Name1,Right Ascension1,Declination1,Apparent Magnitude1,Constellation1,Name2,Right Ascension2,Declination2,Apparent Magnitude2,Constellation2,linestyle,color,width,alpha

Alpha Antliae,10h 27m 09.16s,-31° 04′ 04.1″,4.28,Antlia,Eta Antliae,09h 58m 52.34s,-35° 53′ 27.4″,5.23,Antlia,-,grey,1,0.5
