Name1,Right Ascension1,Declination1,Apparent Magnitude1,Constellation1,Name2,Right Ascension2,Declination2,Apparent Magnitude2,Constellation2,linestyle,color,width,alpha
Cor Caroli,12h 56m 01.84s,+38° 19′ 05.7″,2.89,Canes Venatici,Beta Canum Venaticorum,12h 33m 45.09s,+41° 21′ 24.4″,4.24,Canes Venatici,-,grey,1,0.5

